
SOAP Analysis Report Output for starlink_100_sats_38.orb,
Generated: Mon Jan 09 15:38:50 2023,
Start: 1998/05/01 01:42:00.00, Stop: 1998/05/02 01:42:00.00,
   21892.114,   26707.894,    4815.780,
   29148.354,   34751.633,    5603.279,
   38981.577,   64799.659,   25818.082,
   68400.324,   74699.652,    6299.328,
   76556.574,   81832.898,    5276.324,
   82923.372,   86400.000,    3476.628,
Is_True,          69.0503%,
Analysis,STARLINK-3738 - STARLINK-2437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3738 - STARLINK-1718,
       Rise,         Set, Duration (s),
       0.000,   16930.946,   16930.946,
   23737.845,   27562.165,    3824.321,
   29925.306,   36618.404,    6693.098,
   40837.836,   66599.675,   25761.839,
   70200.314,   86400.000,   16199.686,
Is_True,          80.3355%,
Analysis,STARLINK-3738 - STARLINK-3877,
       Rise,         Set, Duration (s),
       0.000,   39599.918,   39599.918,
   39600.959,   86400.000,   46799.041,
Is_True,          99.9988%,
Analysis,STARLINK-3738 - STARLINK-2332,
       Rise,         Set, Duration (s),
    4792.103,   16807.887,   12015.784,
   18281.584,   28395.380,   10113.796,
   31781.574,   39318.412,    7536.838,
   46248.349,   57589.133,   11340.784,
   64810.866,   71999.683,    7188.817,
   74710.865,   79189.128,    4478.263,
   81067.100,   85432.891,    4365.791,
Is_True,          66.0186%,
Analysis,STARLINK-3738 - STARLINK-3090,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3738 - STARLINK-2542,
       Rise,         Set, Duration (s),
       0.000,    3431.012,    3431.012,
   11081.378,   24974.698,   13893.320,
   27225.304,   50230.934,   23005.630,
   56981.575,   79199.687,   22218.111,
   79481.554,   86400.000,    6918.446,
Is_True,          80.4011%,
Analysis,STARLINK-3738 - STARLINK-3754,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3738 - STARLINK-2367,
       Rise,         Set, Duration (s),
    1125.328,   16818.416,   15693.089,
   18292.107,   39262.170,   20970.063,
   48048.373,   55799.666,    7751.293,
   63000.299,   71089.150,    8088.851,
   73800.309,   79132.887,    5332.579,
   81010.867,   85387.174,    4376.308,
Is_True,          72.0048%,
Analysis,STARLINK-3738 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   28799.916,   28799.916,
   28856.296,   86400.000,   57543.704,
Is_True,          99.9347%,
Analysis,STARLINK-3738 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   21543.636,   21543.636,
   21656.365,   64687.386,   43031.021,
   65756.351,   86400.000,   20643.649,
Is_True,          98.6323%,
Analysis,STARLINK-3738 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   85499.935,   85499.935,
Is_True,          98.9583%,
Analysis,STARLINK-3738 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    7199.993,    7199.993,
    7200.031,   53999.982,   46799.951,
   54000.011,   86400.000,   32399.989,
Is_True,          99.9999%,
Analysis,STARLINK-3738 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   28799.993,   28799.993,
   28800.033,   44831.079,   16031.046,
   46968.914,   86400.000,   39431.086,
Is_True,          97.5256%,
Analysis,STARLINK-1300 - STARLINK-1873,
       Rise,         Set, Duration (s),
    3234.131,    4139.081,     904.950,
   17519.167,   18448.402,     929.235,
   31872.775,   32688.874,     816.099,
   46320.726,   46838.108,     517.381,
Is_True,           3.6663%,
Analysis,STARLINK-1300 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1300 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,    5399.504,    5399.504,
   11362.726,   55797.793,   44435.067,
   66715.421,   74698.240,    7982.819,
   80663.463,   86400.000,    5736.537,
Is_True,          73.5578%,
Analysis,STARLINK-1300 - STARLINK-1888,
       Rise,         Set, Duration (s),
       0.000,    3681.975,    3681.975,
Is_True,           4.2615%,
Analysis,STARLINK-1300 - STARLINK-3808,
       Rise,         Set, Duration (s),
   86154.623,   86400.000,     245.377,
Is_True,           0.2840%,
Analysis,STARLINK-1300 - STARLINK-2437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1300 - STARLINK-1718,
       Rise,         Set, Duration (s),
    7161.875,   11052.194,    3890.319,
   21486.292,   25226.508,    3740.216,
   35891.822,   36495.140,     603.318,
Is_True,           9.5299%,
Analysis,STARLINK-1300 - STARLINK-3877,
       Rise,         Set, Duration (s),
       0.000,    6944.025,    6944.025,
   11072.750,   21400.263,   10327.512,
   22282.980,   27301.827,    5018.847,
   30838.338,   35265.969,    4427.631,
   36147.904,   47070.272,   10922.367,
   50607.459,   60936.524,   10329.065,
   71227.620,   75398.242,    4170.622,
   76280.593,   81903.978,    5623.385,
   85711.582,   86400.000,     688.418,
Is_True,          67.6526%,
Analysis,STARLINK-1300 - STARLINK-2332,
       Rise,         Set, Duration (s),
   21157.228,   21859.173,     701.944,
   32238.241,   33019.297,     781.056,
   46141.947,   46916.365,     774.417,
   57311.500,   57988.103,     676.603,
Is_True,           3.3959%,
Analysis,STARLINK-1300 - STARLINK-3090,
       Rise,         Set, Duration (s),
       0.000,   70837.499,   70837.499,
   79350.233,   86400.000,    7049.767,
Is_True,          90.1473%,
Analysis,STARLINK-1300 - STARLINK-2542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1300 - STARLINK-3754,
       Rise,         Set, Duration (s),
       0.000,   17962.854,   17962.854,
   18459.026,   28762.852,   10303.826,
   28893.402,   35006.601,    6113.199,
   36000.028,   57309.731,   21309.703,
   63066.161,   80090.967,   17024.806,
   83709.020,   86400.000,    2690.980,
Is_True,          87.2747%,
Analysis,STARLINK-1300 - STARLINK-2367,
       Rise,         Set, Duration (s),
       0.000,     164.679,     164.679,
   10092.378,   11311.782,    1219.404,
   21299.895,   22268.916,     969.021,
Is_True,           2.7235%,
Analysis,STARLINK-1300 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2234.334,    2234.334,
    4347.544,   13534.011,    9186.467,
   15646.426,   24817.057,    9170.630,
   26935.184,   30466.505,    3531.321,
   32591.060,   36123.511,    3532.451,
   43918.954,   53092.648,    9173.695,
   55228.421,   64375.570,    9147.149,
   66512.546,   70018.336,    3505.790,
   72159.677,   81324.934,    9165.257,
   85339.265,   86400.000,    1060.735,
Is_True,          69.1063%,
Analysis,STARLINK-1300 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2225.159,    2225.159,
    4336.575,   13526.560,    9189.985,
   15646.697,   24828.473,    9181.776,
   26947.469,   30479.893,    3532.424,
   32601.273,   36130.141,    3528.868,
   44420.788,   53079.235,    8658.448,
   55218.352,   64379.819,    9161.467,
   66522.793,   70030.618,    3507.825,
   72171.232,   81327.248,    9156.016,
Is_True,          67.2939%,
Analysis,STARLINK-1300 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2222.887,    2222.887,
    4329.924,   13527.557,    9197.633,
   26952.459,   30478.951,    3526.492,
   32607.084,   41779.604,    9172.519,
   43912.547,   53080.785,    9168.238,
   55213.758,   58729.888,    3516.130,
   66520.192,   70027.933,    3507.740,
   72173.274,   81327.153,    9153.879,
   83478.980,   86400.000,    2921.020,
Is_True,          60.6326%,
Analysis,STARLINK-1300 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2203.575,    2203.575,
    4309.408,   13520.422,    9211.014,
   15633.930,   24831.482,    9197.552,
   26947.545,   30465.132,    3517.587,
   32587.172,   41759.677,    9172.505,
   43887.497,   53069.573,    9182.076,
   55203.539,   64386.101,    9182.562,
   66527.872,   70026.027,    3498.155,
   72165.431,   81309.394,    9143.963,
   83455.982,   86400.000,    2944.018,
Is_True,          77.8391%,
Analysis,STARLINK-1300 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2229.574,    2229.574,
    4333.754,   13505.930,    9172.177,
   15619.132,   24809.945,    9190.812,
   26928.494,   30466.688,    3538.194,
   32588.628,   41785.091,    9196.462,
   43916.458,   53065.436,    9148.978,
   55198.994,   64360.738,    9161.743,
   66499.677,   70014.118,    3514.441,
   72155.749,   81327.577,    9171.828,
   83476.562,   86400.000,    2923.438,
Is_True,          77.8329%,
Analysis,STARLINK-1873 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1873 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,   24974.387,   24974.387,
   30715.430,   37684.663,    6969.233,
   47031.261,   60407.912,   13376.651,
   61201.342,   86400.000,   25198.658,
Is_True,          81.6191%,
Analysis,STARLINK-1873 - STARLINK-1888,
       Rise,         Set, Duration (s),
    6671.414,    7756.402,    1084.988,
   21147.072,   22274.055,    1126.983,
   35636.806,   39685.972,    4049.166,
   50115.184,   54188.546,    4073.362,
   64607.364,   68701.751,    4094.386,
   79088.331,   83201.956,    4113.625,
Is_True,          21.4612%,
Analysis,STARLINK-1873 - STARLINK-3808,
       Rise,         Set, Duration (s),
   62426.270,   83606.946,   21180.675,
Is_True,          24.5147%,
Analysis,STARLINK-1873 - STARLINK-2437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1873 - STARLINK-1718,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1873 - STARLINK-3877,
       Rise,         Set, Duration (s),
    3349.864,    7068.545,    3718.682,
   10635.265,   10961.388,     326.123,
   14518.499,   18196.171,    3677.672,
   21818.067,   25413.984,    3595.918,
   28970.132,   33962.996,    4992.865,
   36268.972,   39868.110,    3599.138,
   43423.614,   55594.584,   12170.969,
   59255.458,   66758.227,    7502.769,
   70364.795,   74062.906,    3698.111,
   77622.147,   81213.381,    3591.234,
   86172.397,   86400.000,     227.603,
Is_True,          54.5151%,
Analysis,STARLINK-1873 - STARLINK-2332,
       Rise,         Set, Duration (s),
   27593.756,   46297.512,   18703.756,
Is_True,          21.6479%,
Analysis,STARLINK-1873 - STARLINK-3090,
       Rise,         Set, Duration (s),
       0.000,   66112.684,   66112.684,
   72487.547,   86400.000,   13912.453,
Is_True,          92.6217%,
Analysis,STARLINK-1873 - STARLINK-2542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1873 - STARLINK-3754,
       Rise,         Set, Duration (s),
       0.000,   17962.853,   17962.853,
   27093.396,   39561.969,   12468.572,
   39918.395,   51431.601,   11513.206,
   54515.269,   60008.841,    5493.572,
   61716.154,   74015.975,   12299.821,
   75609.027,   86400.000,   10790.973,
Is_True,          81.6308%,
Analysis,STARLINK-1873 - STARLINK-2367,
       Rise,         Set, Duration (s),
   28171.161,   29154.552,     983.391,
   39586.359,   40224.538,     638.179,
Is_True,           1.8768%,
Analysis,STARLINK-1873 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2202.011,    2202.011,
    4149.268,   13821.642,    9672.373,
   15788.683,   19631.313,    3842.630,
   21602.961,   31256.445,    9653.485,
   33249.990,   37071.056,    3821.066,
   44912.246,   48697.756,    3785.511,
   50736.451,   60318.152,    9581.701,
   62366.455,   71941.446,    9574.990,
   74000.919,   77756.110,    3755.190,
   85653.248,   86400.000,     746.752,
Is_True,          65.5506%,
Analysis,STARLINK-1873 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2206.547,    2206.547,
    4146.622,   13839.281,    9692.659,
   15804.960,   19648.012,    3843.053,
   21621.551,   31248.282,    9626.731,
   33249.166,   36261.055,    3011.889,
   44908.846,   48704.390,    3795.544,
   50737.188,   60334.277,    9597.089,
   62382.907,   71934.240,    9551.332,
   73998.574,   77750.522,    3751.947,
Is_True,          63.7463%,
Analysis,STARLINK-1873 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2199.316,    2199.316,
    4127.008,   13816.703,    9689.695,
   22513.320,   31272.167,    8758.847,
   33274.458,   42892.327,    9617.869,
   44907.463,   48684.931,    3777.469,
   50714.083,   58828.727,    8114.643,
   68195.207,   71955.009,    3759.801,
   74021.415,   77771.336,    3749.921,
   79844.753,   86400.000,    6555.247,
Is_True,          65.0727%,
Analysis,STARLINK-1873 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2192.156,    2192.156,
    4109.737,   13807.190,    9697.453,
   15767.749,   19622.140,    3854.392,
   21606.956,   31266.082,    9659.126,
   33253.170,   42877.681,    9624.510,
   44884.029,   48684.270,    3800.241,
   50703.963,   60305.914,    9601.951,
   62357.002,   71952.653,    9595.651,
   74011.438,   77760.747,    3749.309,
   79822.608,   86400.000,    6577.392,
Is_True,          79.1113%,
Analysis,STARLINK-1873 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2198.328,    2198.328,
    4143.045,   13826.987,    9683.943,
   15772.128,   31244.796,   15472.668,
   33236.212,   42874.026,    9637.814,
   44905.613,   48702.853,    3797.240,
   50729.395,   60318.891,    9589.495,
   62354.469,   71932.783,    9578.313,
   73989.470,   77743.031,    3753.562,
   79812.347,   86400.000,    6587.653,
Is_True,          81.3646%,
Analysis,STARLINK-2399 - STARLINK-2618,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2399 - STARLINK-1888,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2399 - STARLINK-3808,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2399 - STARLINK-2437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2399 - STARLINK-1718,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2399 - STARLINK-3877,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2399 - STARLINK-2332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2399 - STARLINK-3090,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2399 - STARLINK-2542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2399 - STARLINK-3754,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2399 - STARLINK-2367,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2399 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2399 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2399 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2399 - IOAG-South1,
       Rise,         Set, Duration (s),
