
SOAP Analysis Report Output for starlink_40_sats_10.orb,
Generated: Mon Jan 09 13:36:53 2023,
Start: 1962/08/23 01:42:00.00, Stop: 1962/08/24 01:42:00.00,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1543 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3323,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3632 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-3395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-1656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-3323,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3124 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-3395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-1656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-3323,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2741 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3395 - STARLINK-2496,
       Rise,         Set, Duration (s),
       0.000,    2533.907,    2533.907,
    8736.287,   20523.154,   11786.866,
   26725.632,   38513.095,   11787.463,
   44714.888,   56502.694,   11787.806,
   63204.166,   69995.533,    6791.367,
   76698.061,   86400.000,    9701.939,
Is_True,          62.9506%,
Analysis,STARLINK-3395 - STARLINK-1656,
       Rise,         Set, Duration (s),
       0.000,    2214.070,    2214.070,
    4526.167,   10774.420,    6248.254,
   13060.688,   17095.468,    4034.781,
   19012.331,   34158.762,   15146.430,
   36471.727,   42718.004,    6246.277,
   45011.775,   49048.572,    4036.797,
   53102.363,   57572.158,    4469.795,
   59854.124,   66108.406,    6254.282,
   68420.297,   74659.876,    6239.580,
   76962.171,   81441.825,    4479.653,
   85058.720,   86400.000,    1341.280,
Is_True,          70.2676%,
Analysis,STARLINK-3395 - STARLINK-1904,
       Rise,         Set, Duration (s),
    5023.371,   16983.389,   11960.018,
   19044.331,   34461.409,   15417.078,
   41572.657,   56990.999,   15418.342,
   59045.933,   71014.379,   11968.446,
   72609.289,   86400.000,   13790.711,
Is_True,          79.3456%,
Analysis,STARLINK-3395 - STARLINK-3323,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3395 - STARLINK-1124,
       Rise,         Set, Duration (s),
       0.000,    9716.930,    9716.930,
   15912.608,   23696.245,    7783.637,
   29892.276,   41677.717,   11785.441,
   47873.210,   59656.937,   11783.727,
   66348.057,   78130.164,   11782.108,
   84325.334,   86400.000,    2074.666,
Is_True,          63.5723%,
Analysis,STARLINK-3395 - STARLINK-1882,
       Rise,         Set, Duration (s),
       0.000,   13411.108,   13411.108,
   15344.746,   27896.788,   12552.042,
   29830.318,   44999.585,   15169.267,
   47292.576,   53890.995,    6598.419,
   55819.789,   59845.664,    4025.875,
   61777.473,   68378.562,    6601.089,
   70686.013,   76929.554,    6243.542,
   79238.494,   85840.260,    6601.766,
Is_True,          82.4110%,
Analysis,STARLINK-3395 - STARLINK-2442,
       Rise,         Set, Duration (s),
     961.409,   12998.852,   12037.442,
   14987.415,   21501.609,    6514.195,
   23478.118,   35525.052,   12046.934,
   40066.737,   52105.275,   12038.538,
   54091.512,   61037.718,    6946.206,
   62594.309,   74625.922,   12031.613,
   76619.830,   86400.000,    9780.170,
Is_True,          82.6332%,
Analysis,STARLINK-3395 - STARLINK-1100,
       Rise,         Set, Duration (s),
    1526.312,   13318.144,   11791.832,
   19524.716,   31322.764,   11798.049,
   37532.618,   49329.227,   11796.608,
   55536.420,   67328.355,   11791.936,
   73535.521,   85333.341,   11797.821,
Is_True,          68.2595%,
Analysis,STARLINK-3395 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3395 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3395 - STARLINK-2549,
       Rise,         Set, Duration (s),
    4599.421,   16955.496,   12356.076,
   18592.489,   34917.229,   16324.740,
   41581.352,   48444.162,    6862.811,
   59069.985,   71435.204,   12365.219,
   73072.244,   86400.000,   13327.756,
Is_True,          70.8757%,
Analysis,STARLINK-3395 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3395 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3395 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3395 - STARLINK-2726,
       Rise,         Set, Duration (s),
    4678.922,   16462.299,   11783.377,
   22654.377,   34474.917,   11820.540,
   40163.360,   52040.690,   11877.330,
   62688.738,   74565.617,   11876.879,
   80254.825,   86400.000,    6145.175,
Is_True,          61.9251%,
Analysis,STARLINK-3395 - STARLINK-2238,
       Rise,         Set, Duration (s),
       0.000,    1324.324,    1324.324,
    3620.986,    7644.450,    4023.464,
   11705.604,   15736.434,    4030.830,
   18044.956,   24246.998,    6202.042,
   26558.421,   38694.882,   12136.461,
   40622.238,   55338.347,   14716.109,
   57641.367,   63853.024,    6211.658,
   66151.736,   70176.795,    4025.060,
   72065.610,   78268.906,    6203.296,
   80576.776,   86400.000,    5823.224,
Is_True,          74.8802%,
Analysis,STARLINK-3395 - STARLINK-3236,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3395 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    6723.607,    6723.607,
   10845.579,   50836.861,   39991.282,
   55377.065,   86400.000,   31022.935,
Is_True,          89.9743%,
Analysis,STARLINK-3395 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   23685.114,   23685.114,
   25643.651,   67331.732,   41688.081,
   68869.773,   86400.000,   17530.227,
Is_True,          95.9530%,
Analysis,STARLINK-3395 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2021.353,    2021.353,
    4029.787,   45339.537,   41309.750,
   47256.942,   86400.000,   39143.058,
Is_True,          95.4562%,
Analysis,STARLINK-3395 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3395 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2496 - STARLINK-1656,
       Rise,         Set, Duration (s),
       0.000,    3728.848,    3728.848,
   14397.122,   18155.867,    3758.745,
   31769.816,   32575.483,     805.667,
   46253.544,   46989.755,     736.211,
   60746.033,   61395.816,     649.783,
   75247.679,   75792.254,     544.575,
Is_True,          11.8331%,
Analysis,STARLINK-2496 - STARLINK-1904,
       Rise,         Set, Duration (s),
   57130.846,   57742.665,     611.818,
   68350.945,   72203.518,    3852.573,
   82485.947,   86400.000,    3914.053,
Is_True,           9.6973%,
Analysis,STARLINK-2496 - STARLINK-3323,
       Rise,         Set, Duration (s),
       0.000,    6187.492,    6187.492,
    9900.010,   66765.225,   56865.214,
   68400.004,   81615.226,   13215.222,
   85556.370,   86400.000,     843.630,
Is_True,          89.2495%,
Analysis,STARLINK-2496 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2496 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2496 - STARLINK-2442,
       Rise,         Set, Duration (s),
   35770.908,   36258.112,     487.204,
   49812.954,   50645.653,     832.700,
   61119.450,   64928.843,    3809.393,
   75318.021,   76310.575,     992.554,
Is_True,           7.0855%,
Analysis,STARLINK-2496 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2496 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
